seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
42,2,2023,Tolima,2023-09-25,3,1.0759455
42,2,2023,Valle Del Cauca,2023-09-25,3,1.2999966
42,2,2023,Vaupes,2023-09-25,3,0.8536799
42,2,2023,Vichada,2023-09-25,3,1.5676119
42,2,2023,Amazonas,2023-09-25,4,0.19679654
42,2,2023,Antioquia,2023-09-25,4,-0.004706621
42,2,2023,Arauca,2023-09-25,4,0.11280966
42,2,2023,Atlantico,2023-09-25,4,-0.43235612
42,2,2023,Bogota d.c.,2023-09-25,4,0.028271258
42,2,2023,Bolivar,2023-09-25,4,0.9656124
42,2,2023,Boyaca,2023-09-25,4,-0.5633572
42,2,2023,Caldas,2023-09-25,4,-0.22529542
42,2,2023,Caqueta,2023-09-25,4,0.3481121
42,2,2023,Casanare,2023-09-25,4,0.5688839
42,2,2023,Cauca,2023-09-25,4,0.9514236
42,2,2023,Cesar,2023-09-25,4,0.72129154
42,2,2023,Choco,2023-09-25,4,1.3986634
42,2,2023,Cordoba,2023-09-25,4,0.5196588
42,2,2023,Cundinamarca,2023-09-25,4,0.41438854
42,2,2023,Guainia,2023-09-25,4,0.977066
42,2,2023,Guajira,2023-09-25,4,0.14733052
42,2,2023,Guaviare,2023-09-25,4,0.26276922
42,2,2023,Huila,2023-09-25,4,0.5848379
42,2,2023,Magdalena,2023-09-25,4,0.92241234
42,2,2023,Meta,2023-09-25,4,0.45387065
42,2,2023,Narino,2023-09-25,4,1.335942
42,2,2023,Norte De Santander,2023-09-25,4,0.3201896
42,2,2023,Putumayo,2023-09-25,4,0.86473006
42,2,2023,Quindio,2023-09-25,4,-0.54009074
42,2,2023,Risaralda,2023-09-25,4,-0.4304036
42,2,2023,Santander,2023-09-25,4,1.1206443
42,2,2023,Sucre,2023-09-25,4,-0.25305116
42,2,2023,Tolima,2023-09-25,4,1.2278767
42,2,2023,Valle Del Cauca,2023-09-25,4,1.4382907
42,2,2023,Vaupes,2023-09-25,4,1.5812447
42,2,2023,Vichada,2023-09-25,4,1.4598459
42,2,2023,Amazonas,2023-10-02,1,-0.489999
42,2,2023,Antioquia,2023-10-02,1,0.1734404
42,2,2023,Arauca,2023-10-02,1,0.051797748
42,2,2023,Atlantico,2023-10-02,1,-0.69187856
42,2,2023,Bogota d.c.,2023-10-02,1,0.021046847
42,2,2023,Bolivar,2023-10-02,1,0.7861444
42,2,2023,Boyaca,2023-10-02,1,-0.31706142
42,2,2023,Caldas,2023-10-02,1,-0.4550513
42,2,2023,Caqueta,2023-10-02,1,0.29973352
42,2,2023,Casanare,2023-10-02,1,0.16595817
42,2,2023,Cauca,2023-10-02,1,0.75576544
42,2,2023,Cesar,2023-10-02,1,0.75508106
42,2,2023,Choco,2023-10-02,1,1.5192286
42,2,2023,Cordoba,2023-10-02,1,0.3268534
42,2,2023,Cundinamarca,2023-10-02,1,0.4458003
42,2,2023,Guainia,2023-10-02,1,1.0463982
42,2,2023,Guajira,2023-10-02,1,0.342919
42,2,2023,Guaviare,2023-10-02,1,0.5639676
42,2,2023,Huila,2023-10-02,1,0.27245486
42,2,2023,Magdalena,2023-10-02,1,0.6713791
42,2,2023,Meta,2023-10-02,1,1.2698162
42,2,2023,Narino,2023-10-02,1,1.0105131
42,2,2023,Norte De Santander,2023-10-02,1,0.20353186
42,2,2023,Putumayo,2023-10-02,1,1.0107269
42,2,2023,Quindio,2023-10-02,1,-0.548474
42,2,2023,Risaralda,2023-10-02,1,-0.06382209
42,2,2023,Santander,2023-10-02,1,1.1085495
42,2,2023,Sucre,2023-10-02,1,-0.46902966
42,2,2023,Tolima,2023-10-02,1,0.9287456
42,2,2023,Valle Del Cauca,2023-10-02,1,1.2026767
42,2,2023,Vaupes,2023-10-02,1,0.9682286
42,2,2023,Vichada,2023-10-02,1,0.92955774
42,2,2023,Amazonas,2023-10-02,2,0.15121222
42,2,2023,Antioquia,2023-10-02,2,0.23795956
42,2,2023,Arauca,2023-10-02,2,0.21876562
42,2,2023,Atlantico,2023-10-02,2,-0.5337858
42,2,2023,Bogota d.c.,2023-10-02,2,0.19664091
42,2,2023,Bolivar,2023-10-02,2,0.9263855
42,2,2023,Boyaca,2023-10-02,2,-0.3383381
42,2,2023,Caldas,2023-10-02,2,-0.27596712
42,2,2023,Caqueta,2023-10-02,2,0.18577456
42,2,2023,Casanare,2023-10-02,2,0.35840696
42,2,2023,Cauca,2023-10-02,2,0.8564277
42,2,2023,Cesar,2023-10-02,2,0.85980296
42,2,2023,Choco,2023-10-02,2,1.44342
42,2,2023,Cordoba,2023-10-02,2,0.48951352
42,2,2023,Cundinamarca,2023-10-02,2,0.49810922
42,2,2023,Guainia,2023-10-02,2,-0.4183481
42,2,2023,Guajira,2023-10-02,2,0.5234368
42,2,2023,Guaviare,2023-10-02,2,0.61799586
42,2,2023,Huila,2023-10-02,2,0.62423193
42,2,2023,Magdalena,2023-10-02,2,0.8148471
42,2,2023,Meta,2023-10-02,2,0.59908557
42,2,2023,Narino,2023-10-02,2,1.3585126
42,2,2023,Norte De Santander,2023-10-02,2,0.3200295
42,2,2023,Putumayo,2023-10-02,2,0.78234303
42,2,2023,Quindio,2023-10-02,2,-0.71586305
42,2,2023,Risaralda,2023-10-02,2,-0.238087
42,2,2023,Santander,2023-10-02,2,1.1386752
42,2,2023,Sucre,2023-10-02,2,-0.047854185
42,2,2023,Tolima,2023-10-02,2,1.0294745
42,2,2023,Valle Del Cauca,2023-10-02,2,1.3661088
42,2,2023,Vaupes,2023-10-02,2,0.97631276
42,2,2023,Vichada,2023-10-02,2,1.493863
42,2,2023,Amazonas,2023-10-02,3,0.19700634
42,2,2023,Antioquia,2023-10-02,3,-0.02637583
42,2,2023,Arauca,2023-10-02,3,0.18169647
42,2,2023,Atlantico,2023-10-02,3,-0.3769536
42,2,2023,Bogota d.c.,2023-10-02,3,0.055130124
42,2,2023,Bolivar,2023-10-02,3,0.98508966
42,2,2023,Boyaca,2023-10-02,3,-0.42127326
42,2,2023,Caldas,2023-10-02,3,-0.07476294
42,2,2023,Caqueta,2023-10-02,3,0.45369816
42,2,2023,Casanare,2023-10-02,3,0.62999445
42,2,2023,Cauca,2023-10-02,3,1.0043497
42,2,2023,Cesar,2023-10-02,3,0.7776027
42,2,2023,Choco,2023-10-02,3,1.5075121
42,2,2023,Cordoba,2023-10-02,3,0.5091568
42,2,2023,Cundinamarca,2023-10-02,3,0.4501407
42,2,2023,Guainia,2023-10-02,3,1.0082612
42,2,2023,Guajira,2023-10-02,3,0.21193695
42,2,2023,Guaviare,2023-10-02,3,0.34898686
42,2,2023,Huila,2023-10-02,3,0.560398
42,2,2023,Magdalena,2023-10-02,3,0.93767285
42,2,2023,Meta,2023-10-02,3,0.47199035
42,2,2023,Narino,2023-10-02,3,1.3563414
42,2,2023,Norte De Santander,2023-10-02,3,0.37159252
42,2,2023,Putumayo,2023-10-02,3,0.95349145
42,2,2023,Quindio,2023-10-02,3,-0.5648704
42,2,2023,Risaralda,2023-10-02,3,-0.48410589
42,2,2023,Santander,2023-10-02,3,1.042913
42,2,2023,Sucre,2023-10-02,3,-0.22130287
42,2,2023,Tolima,2023-10-02,3,1.2643206
42,2,2023,Valle Del Cauca,2023-10-02,3,1.3518851
42,2,2023,Vaupes,2023-10-02,3,1.4136305
42,2,2023,Vichada,2023-10-02,3,1.5806468
42,2,2023,Amazonas,2023-10-02,4,-0.43139762
42,2,2023,Antioquia,2023-10-02,4,-0.15279669
42,2,2023,Arauca,2023-10-02,4,-0.76285785
42,2,2023,Atlantico,2023-10-02,4,-0.3705896
42,2,2023,Bogota d.c.,2023-10-02,4,-0.048703432
42,2,2023,Bolivar,2023-10-02,4,0.973294
42,2,2023,Boyaca,2023-10-02,4,-0.44916216
42,2,2023,Caldas,2023-10-02,4,-0.15423232
42,2,2023,Caqueta,2023-10-02,4,0.18863022
42,2,2023,Casanare,2023-10-02,4,0.27803415
42,2,2023,Cauca,2023-10-02,4,0.5446727
42,2,2023,Cesar,2023-10-02,4,0.65655017
42,2,2023,Choco,2023-10-02,4,1.6514387
42,2,2023,Cordoba,2023-10-02,4,0.5452175
42,2,2023,Cundinamarca,2023-10-02,4,0.4894178
42,2,2023,Guainia,2023-10-02,4,1.3413876
42,2,2023,Guajira,2023-10-02,4,0.29155147
42,2,2023,Guaviare,2023-10-02,4,0.72591436
42,2,2023,Huila,2023-10-02,4,0.4020635
42,2,2023,Magdalena,2023-10-02,4,1.0726868
42,2,2023,Meta,2023-10-02,4,0.41141784
42,2,2023,Narino,2023-10-02,4,1.339806
42,2,2023,Norte De Santander,2023-10-02,4,0.19532216
42,2,2023,Putumayo,2023-10-02,4,1.1576484
42,2,2023,Quindio,2023-10-02,4,-1.0851191
42,2,2023,Risaralda,2023-10-02,4,-0.26817405
42,2,2023,Santander,2023-10-02,4,1.0577526
42,2,2023,Sucre,2023-10-02,4,-0.4500941
42,2,2023,Tolima,2023-10-02,4,1.1761607
42,2,2023,Valle Del Cauca,2023-10-02,4,1.2606645
42,2,2023,Vaupes,2023-10-02,4,1.1251947
42,2,2023,Vichada,2023-10-02,4,1.8896269
42,2,2023,Amazonas,2023-10-09,1,-0.06822407
42,2,2023,Antioquia,2023-10-09,1,0.25157428
42,2,2023,Arauca,2023-10-09,1,0.18781084
42,2,2023,Atlantico,2023-10-09,1,-0.6089004
42,2,2023,Bogota d.c.,2023-10-09,1,0.2292667
42,2,2023,Bolivar,2023-10-09,1,0.92040074
42,2,2023,Boyaca,2023-10-09,1,-0.36689278
42,2,2023,Caldas,2023-10-09,1,-0.2695421
42,2,2023,Caqueta,2023-10-09,1,0.21410942
42,2,2023,Casanare,2023-10-09,1,0.33548045
42,2,2023,Cauca,2023-10-09,1,0.9167453
42,2,2023,Cesar,2023-10-09,1,0.88631165
42,2,2023,Choco,2023-10-09,1,1.4935776
42,2,2023,Cordoba,2023-10-09,1,0.39363182
42,2,2023,Cundinamarca,2023-10-09,1,0.49350387
42,2,2023,Guainia,2023-10-09,1,-0.49086082
42,2,2023,Guajira,2023-10-09,1,0.64121056
42,2,2023,Guaviare,2023-10-09,1,0.571391
42,2,2023,Huila,2023-10-09,1,0.59153974
42,2,2023,Magdalena,2023-10-09,1,0.7588631
42,2,2023,Meta,2023-10-09,1,0.7023723
42,2,2023,Narino,2023-10-09,1,1.3532618
42,2,2023,Norte De Santander,2023-10-09,1,0.33291793
42,2,2023,Putumayo,2023-10-09,1,0.83840925
42,2,2023,Quindio,2023-10-09,1,-0.62323993
42,2,2023,Risaralda,2023-10-09,1,-0.28743702
42,2,2023,Santander,2023-10-09,1,1.0717225
42,2,2023,Sucre,2023-10-09,1,-0.26842904
42,2,2023,Tolima,2023-10-09,1,1.0246775
42,2,2023,Valle Del Cauca,2023-10-09,1,1.2943043
42,2,2023,Vaupes,2023-10-09,1,0.99194276
42,2,2023,Vichada,2023-10-09,1,1.4571052
42,2,2023,Amazonas,2023-10-09,2,0.4514531
42,2,2023,Antioquia,2023-10-09,2,0.08348751
42,2,2023,Arauca,2023-10-09,2,0.077670634
42,2,2023,Atlantico,2023-10-09,2,-0.52869165
42,2,2023,Bogota d.c.,2023-10-09,2,0.036661863
42,2,2023,Bolivar,2023-10-09,2,0.835256
42,2,2023,Boyaca,2023-10-09,2,-0.49154413
42,2,2023,Caldas,2023-10-09,2,-0.17414188
42,2,2023,Caqueta,2023-10-09,2,0.48036444
42,2,2023,Casanare,2023-10-09,2,0.5000934
42,2,2023,Cauca,2023-10-09,2,0.9392954
42,2,2023,Cesar,2023-10-09,2,0.8195741
42,2,2023,Choco,2023-10-09,2,1.407305
42,2,2023,Cordoba,2023-10-09,2,0.49802625
42,2,2023,Cundinamarca,2023-10-09,2,0.48734337
42,2,2023,Guainia,2023-10-09,2,1.0699255
42,2,2023,Guajira,2023-10-09,2,0.18344903
42,2,2023,Guaviare,2023-10-09,2,0.41736495
42,2,2023,Huila,2023-10-09,2,0.78912175
42,2,2023,Magdalena,2023-10-09,2,0.83519614
42,2,2023,Meta,2023-10-09,2,0.5385916
42,2,2023,Narino,2023-10-09,2,1.3513722
42,2,2023,Norte De Santander,2023-10-09,2,0.17804337
42,2,2023,Putumayo,2023-10-09,2,0.9764534
42,2,2023,Quindio,2023-10-09,2,-0.73558587
42,2,2023,Risaralda,2023-10-09,2,-0.4326058
42,2,2023,Santander,2023-10-09,2,1.0551324
42,2,2023,Sucre,2023-10-09,2,-0.28997374
42,2,2023,Tolima,2023-10-09,2,1.2149307
42,2,2023,Valle Del Cauca,2023-10-09,2,1.4715225
42,2,2023,Vaupes,2023-10-09,2,1.5475345
42,2,2023,Vichada,2023-10-09,2,1.4907333
42,2,2023,Amazonas,2023-10-09,3,-0.55827135
42,2,2023,Antioquia,2023-10-09,3,-0.14006388
42,2,2023,Arauca,2023-10-09,3,-0.69302523
42,2,2023,Atlantico,2023-10-09,3,-0.3976047
42,2,2023,Bogota d.c.,2023-10-09,3,-0.02717352
42,2,2023,Bolivar,2023-10-09,3,0.89693856
42,2,2023,Boyaca,2023-10-09,3,-0.31183997
42,2,2023,Caldas,2023-10-09,3,0.032449484
42,2,2023,Caqueta,2023-10-09,3,0.32394803
42,2,2023,Casanare,2023-10-09,3,0.32496005
42,2,2023,Cauca,2023-10-09,3,0.58921945
42,2,2023,Cesar,2023-10-09,3,0.64267445
42,2,2023,Choco,2023-10-09,3,1.746844
42,2,2023,Cordoba,2023-10-09,3,0.4181707
42,2,2023,Cundinamarca,2023-10-09,3,0.54676056
42,2,2023,Guainia,2023-10-09,3,1.303007
42,2,2023,Guajira,2023-10-09,3,0.31021702
42,2,2023,Guaviare,2023-10-09,3,0.84274364
42,2,2023,Huila,2023-10-09,3,0.37127817
42,2,2023,Magdalena,2023-10-09,3,1.0141019
42,2,2023,Meta,2023-10-09,3,0.47322273
42,2,2023,Narino,2023-10-09,3,1.3413129
42,2,2023,Norte De Santander,2023-10-09,3,0.16027641
42,2,2023,Putumayo,2023-10-09,3,1.1976761
42,2,2023,Quindio,2023-10-09,3,-1.0623138
42,2,2023,Risaralda,2023-10-09,3,-0.30367178
42,2,2023,Santander,2023-10-09,3,0.98795915
42,2,2023,Sucre,2023-10-09,3,-0.4805261
42,2,2023,Tolima,2023-10-09,3,1.24524
42,2,2023,Valle Del Cauca,2023-10-09,3,1.2458265
42,2,2023,Vaupes,2023-10-09,3,0.9112651
42,2,2023,Vichada,2023-10-09,3,1.9945247
42,2,2023,Amazonas,2023-10-09,4,-1.2408056
42,2,2023,Antioquia,2023-10-09,4,-0.16801476
42,2,2023,Arauca,2023-10-09,4,0.27023447
42,2,2023,Atlantico,2023-10-09,4,-0.24021709
42,2,2023,Bogota d.c.,2023-10-09,4,-0.043096095
42,2,2023,Bolivar,2023-10-09,4,1.0449469
42,2,2023,Boyaca,2023-10-09,4,-0.28819647
42,2,2023,Caldas,2023-10-09,4,-0.07567704
42,2,2023,Caqueta,2023-10-09,4,0.027107477
42,2,2023,Casanare,2023-10-09,4,0.36087298
42,2,2023,Cauca,2023-10-09,4,0.8974245
42,2,2023,Cesar,2023-10-09,4,0.68638575
42,2,2023,Choco,2023-10-09,4,1.8420184
42,2,2023,Cordoba,2023-10-09,4,0.42927194
42,2,2023,Cundinamarca,2023-10-09,4,0.49413157
42,2,2023,Guainia,2023-10-09,4,-0.5297905
42,2,2023,Guajira,2023-10-09,4,0.25150645
42,2,2023,Guaviare,2023-10-09,4,0.23787212
42,2,2023,Huila,2023-10-09,4,0.74883986
42,2,2023,Magdalena,2023-10-09,4,1.0057356
42,2,2023,Meta,2023-10-09,4,0.24134028
42,2,2023,Narino,2023-10-09,4,1.3526663
42,2,2023,Norte De Santander,2023-10-09,4,0.19670224
42,2,2023,Putumayo,2023-10-09,4,0.87134326
42,2,2023,Quindio,2023-10-09,4,-0.3711462
42,2,2023,Risaralda,2023-10-09,4,-0.05864948
42,2,2023,Santander,2023-10-09,4,1.0075221
42,2,2023,Sucre,2023-10-09,4,-0.31817472
42,2,2023,Tolima,2023-10-09,4,1.1668712
42,2,2023,Valle Del Cauca,2023-10-09,4,1.352174
42,2,2023,Vaupes,2023-10-09,4,2.0231912
42,2,2023,Vichada,2023-10-09,4,2.2939816
42,2,2023,Amazonas,2023-10-16,1,0.4537741
42,2,2023,Antioquia,2023-10-16,1,0.11652094
42,2,2023,Arauca,2023-10-16,1,0.072808385
42,2,2023,Atlantico,2023-10-16,1,-0.48906076
42,2,2023,Bogota d.c.,2023-10-16,1,0.08586776
42,2,2023,Bolivar,2023-10-16,1,0.9439713
42,2,2023,Boyaca,2023-10-16,1,-0.506966
42,2,2023,Caldas,2023-10-16,1,-0.16627812
42,2,2023,Caqueta,2023-10-16,1,0.5591036
42,2,2023,Casanare,2023-10-16,1,0.53418255
42,2,2023,Cauca,2023-10-16,1,1.0344893
42,2,2023,Cesar,2023-10-16,1,0.91045666
42,2,2023,Choco,2023-10-16,1,1.4750153
42,2,2023,Cordoba,2023-10-16,1,0.545354
42,2,2023,Cundinamarca,2023-10-16,1,0.45749056
42,2,2023,Guainia,2023-10-16,1,1.117436
42,2,2023,Guajira,2023-10-16,1,0.3305558
42,2,2023,Guaviare,2023-10-16,1,0.36296058
42,2,2023,Huila,2023-10-16,1,0.76883113
42,2,2023,Magdalena,2023-10-16,1,0.8690547
42,2,2023,Meta,2023-10-16,1,0.6346016
42,2,2023,Narino,2023-10-16,1,1.3944862
42,2,2023,Norte De Santander,2023-10-16,1,0.29332614
42,2,2023,Putumayo,2023-10-16,1,1.0981245
42,2,2023,Quindio,2023-10-16,1,-0.6984493
42,2,2023,Risaralda,2023-10-16,1,-0.49930638
42,2,2023,Santander,2023-10-16,1,1.0088514
42,2,2023,Sucre,2023-10-16,1,-0.33962584
42,2,2023,Tolima,2023-10-16,1,1.256117
42,2,2023,Valle Del Cauca,2023-10-16,1,1.4102021
42,2,2023,Vaupes,2023-10-16,1,1.6164361
42,2,2023,Vichada,2023-10-16,1,1.4618775
42,2,2023,Amazonas,2023-10-16,2,-0.084661424
42,2,2023,Antioquia,2023-10-16,2,-0.04665035
42,2,2023,Arauca,2023-10-16,2,-0.82003444
42,2,2023,Atlantico,2023-10-16,2,-0.46244264
42,2,2023,Bogota d.c.,2023-10-16,2,-0.02967465
42,2,2023,Bolivar,2023-10-16,2,0.90824103
42,2,2023,Boyaca,2023-10-16,2,-0.3345665
42,2,2023,Caldas,2023-10-16,2,-0.047785997
42,2,2023,Caqueta,2023-10-16,2,0.40824473
42,2,2023,Casanare,2023-10-16,2,0.27368623
42,2,2023,Cauca,2023-10-16,2,0.54325175
42,2,2023,Cesar,2023-10-16,2,0.8182293
42,2,2023,Choco,2023-10-16,2,1.6643975
42,2,2023,Cordoba,2023-10-16,2,0.5491991
42,2,2023,Cundinamarca,2023-10-16,2,0.57411414
42,2,2023,Guainia,2023-10-16,2,1.4565362
42,2,2023,Guajira,2023-10-16,2,0.32849777
42,2,2023,Guaviare,2023-10-16,2,0.8897599
42,2,2023,Huila,2023-10-16,2,0.6067015
42,2,2023,Magdalena,2023-10-16,2,0.98814166
42,2,2023,Meta,2023-10-16,2,0.5171393
42,2,2023,Narino,2023-10-16,2,1.3731576
42,2,2023,Norte De Santander,2023-10-16,2,0.04605496
42,2,2023,Putumayo,2023-10-16,2,1.2725682
42,2,2023,Quindio,2023-10-16,2,-1.210211
42,2,2023,Risaralda,2023-10-16,2,-0.24955106
42,2,2023,Santander,2023-10-16,2,1.0312783
42,2,2023,Sucre,2023-10-16,2,-0.4127587
42,2,2023,Tolima,2023-10-16,2,1.243861
42,2,2023,Valle Del Cauca,2023-10-16,2,1.3453908
42,2,2023,Vaupes,2023-10-16,2,1.1109976
42,2,2023,Vichada,2023-10-16,2,1.9693888
42,2,2023,Amazonas,2023-10-16,3,-1.1404103
42,2,2023,Antioquia,2023-10-16,3,-0.18960792
42,2,2023,Arauca,2023-10-16,3,0.31571925
42,2,2023,Atlantico,2023-10-16,3,-0.1875112
42,2,2023,Bogota d.c.,2023-10-16,3,-0.017163157
42,2,2023,Bolivar,2023-10-16,3,1.1078142
42,2,2023,Boyaca,2023-10-16,3,-0.12302855
42,2,2023,Caldas,2023-10-16,3,0.11988753
42,2,2023,Caqueta,2023-10-16,3,0.24319804
42,2,2023,Casanare,2023-10-16,3,0.4672917
42,2,2023,Cauca,2023-10-16,3,0.96454525
42,2,2023,Cesar,2023-10-16,3,0.76816964
42,2,2023,Choco,2023-10-16,3,1.9533507
42,2,2023,Cordoba,2023-10-16,3,0.40718615
42,2,2023,Cundinamarca,2023-10-16,3,0.53988135
42,2,2023,Guainia,2023-10-16,3,-0.47993574
42,2,2023,Guajira,2023-10-16,3,0.33235598
42,2,2023,Guaviare,2023-10-16,3,0.3356521
42,2,2023,Huila,2023-10-16,3,0.7736882
42,2,2023,Magdalena,2023-10-16,3,1.0055046
42,2,2023,Meta,2023-10-16,3,0.28552485
42,2,2023,Narino,2023-10-16,3,1.3976974
42,2,2023,Norte De Santander,2023-10-16,3,0.28253758
42,2,2023,Putumayo,2023-10-16,3,0.9490086
42,2,2023,Quindio,2023-10-16,3,-0.35588086
42,2,2023,Risaralda,2023-10-16,3,-0.102745354
42,2,2023,Santander,2023-10-16,3,0.9614172
42,2,2023,Sucre,2023-10-16,3,-0.2042315
42,2,2023,Tolima,2023-10-16,3,1.274838
42,2,2023,Valle Del Cauca,2023-10-16,3,1.3620255
42,2,2023,Vaupes,2023-10-16,3,1.8929834
42,2,2023,Vichada,2023-10-16,3,2.4695616
42,2,2023,Amazonas,2023-10-16,4,0.21757722
42,2,2023,Antioquia,2023-10-16,4,0.0844236
42,2,2023,Arauca,2023-10-16,4,-0.21691936
42,2,2023,Atlantico,2023-10-16,4,-0.16245973
42,2,2023,Bogota d.c.,2023-10-16,4,-0.0090100765
42,2,2023,Bolivar,2023-10-16,4,1.3159816
42,2,2023,Boyaca,2023-10-16,4,-0.27666906
42,2,2023,Caldas,2023-10-16,4,-0.22956365
42,2,2023,Caqueta,2023-10-16,4,0.2608323
42,2,2023,Casanare,2023-10-16,4,0.5467701
42,2,2023,Cauca,2023-10-16,4,1.0855736
42,2,2023,Cesar,2023-10-16,4,0.6897155
42,2,2023,Choco,2023-10-16,4,1.6804
42,2,2023,Cordoba,2023-10-16,4,0.5799413
42,2,2023,Cundinamarca,2023-10-16,4,0.5701997
42,2,2023,Guainia,2023-10-16,4,-0.49563217
42,2,2023,Guajira,2023-10-16,4,0.30340993
42,2,2023,Guaviare,2023-10-16,4,-0.28799272
42,2,2023,Huila,2023-10-16,4,0.7792988
42,2,2023,Magdalena,2023-10-16,4,1.1707764
42,2,2023,Meta,2023-10-16,4,0.59671533
42,2,2023,Narino,2023-10-16,4,1.441889
42,2,2023,Norte De Santander,2023-10-16,4,0.30387008
42,2,2023,Putumayo,2023-10-16,4,0.7725673
42,2,2023,Quindio,2023-10-16,4,-0.8335067
42,2,2023,Risaralda,2023-10-16,4,-0.25585842
42,2,2023,Santander,2023-10-16,4,1.1113036
42,2,2023,Sucre,2023-10-16,4,-0.47954464
42,2,2023,Tolima,2023-10-16,4,1.2887512
42,2,2023,Valle Del Cauca,2023-10-16,4,1.5903311
42,2,2023,Vaupes,2023-10-16,4,1.2249177
42,2,2023,Vichada,2023-10-16,4,1.1890564
42,2,2023,Amazonas,2023-10-23,1,-0.24513549
42,2,2023,Antioquia,2023-10-23,1,-0.00021785498
42,2,2023,Arauca,2023-10-23,1,-0.7817379
42,2,2023,Atlantico,2023-10-23,1,-0.45575976
42,2,2023,Bogota d.c.,2023-10-23,1,0.0011326373
42,2,2023,Bolivar,2023-10-23,1,0.93803775
42,2,2023,Boyaca,2023-10-23,1,-0.39838877
42,2,2023,Caldas,2023-10-23,1,-0.08384472
42,2,2023,Caqueta,2023-10-23,1,0.37980556
42,2,2023,Casanare,2023-10-23,1,0.2678076
42,2,2023,Cauca,2023-10-23,1,0.6244805
42,2,2023,Cesar,2023-10-23,1,0.8210274
42,2,2023,Choco,2023-10-23,1,1.7304639
42,2,2023,Cordoba,2023-10-23,1,0.5425726
42,2,2023,Cundinamarca,2023-10-23,1,0.5171468
42,2,2023,Guainia,2023-10-23,1,1.4812324
42,2,2023,Guajira,2023-10-23,1,0.5032811
42,2,2023,Guaviare,2023-10-23,1,0.84171367
42,2,2023,Huila,2023-10-23,1,0.5365552
42,2,2023,Magdalena,2023-10-23,1,0.9867164
42,2,2023,Meta,2023-10-23,1,0.64424336
42,2,2023,Narino,2023-10-23,1,1.4058628
42,2,2023,Norte De Santander,2023-10-23,1,0.18414092
42,2,2023,Putumayo,2023-10-23,1,1.3869717
42,2,2023,Quindio,2023-10-23,1,-1.1837759
42,2,2023,Risaralda,2023-10-23,1,-0.32946235
42,2,2023,Santander,2023-10-23,1,0.93264997
42,2,2023,Sucre,2023-10-23,1,-0.54300916
42,2,2023,Tolima,2023-10-23,1,1.1989757
42,2,2023,Valle Del Cauca,2023-10-23,1,1.2355438
42,2,2023,Vaupes,2023-10-23,1,1.0880691
42,2,2023,Vichada,2023-10-23,1,1.9135494
42,2,2023,Amazonas,2023-10-23,2,-0.8289211
42,2,2023,Antioquia,2023-10-23,2,-0.09669727
42,2,2023,Arauca,2023-10-23,2,0.24861991
42,2,2023,Atlantico,2023-10-23,2,-0.24664092
42,2,2023,Bogota d.c.,2023-10-23,2,-0.032413274
42,2,2023,Bolivar,2023-10-23,2,1.0574607
42,2,2023,Boyaca,2023-10-23,2,-0.15904287
42,2,2023,Caldas,2023-10-23,2,0.040213406
42,2,2023,Caqueta,2023-10-23,2,0.22275794
42,2,2023,Casanare,2023-10-23,2,0.37118328
42,2,2023,Cauca,2023-10-23,2,0.8896198
42,2,2023,Cesar,2023-10-23,2,0.85463834
42,2,2023,Choco,2023-10-23,2,1.8572267
42,2,2023,Cordoba,2023-10-23,2,0.4999504
42,2,2023,Cundinamarca,2023-10-23,2,0.56923157
42,2,2023,Guainia,2023-10-23,2,-0.3278642
42,2,2023,Guajira,2023-10-23,2,0.36092734
42,2,2023,Guaviare,2023-10-23,2,0.40887642
42,2,2023,Huila,2023-10-23,2,0.89486253
42,2,2023,Magdalena,2023-10-23,2,0.96721
42,2,2023,Meta,2023-10-23,2,0.37056488
42,2,2023,Narino,2023-10-23,2,1.4043288
42,2,2023,Norte De Santander,2023-10-23,2,0.17522943
42,2,2023,Putumayo,2023-10-23,2,1.0050229
42,2,2023,Quindio,2023-10-23,2,-0.51165986
42,2,2023,Risaralda,2023-10-23,2,-0.07087195
42,2,2023,Santander,2023-10-23,2,0.95320296
42,2,2023,Sucre,2023-10-23,2,-0.21891189
42,2,2023,Tolima,2023-10-23,2,1.2391046
42,2,2023,Valle Del Cauca,2023-10-23,2,1.3995068
42,2,2023,Vaupes,2023-10-23,2,1.9909272
42,2,2023,Vichada,2023-10-23,2,2.403743
42,2,2023,Amazonas,2023-10-23,3,0.12782025
42,2,2023,Antioquia,2023-10-23,3,0.053269863
42,2,2023,Arauca,2023-10-23,3,-0.15237147
42,2,2023,Atlantico,2023-10-23,3,-0.17489052
42,2,2023,Bogota d.c.,2023-10-23,3,0.015451908
42,2,2023,Bolivar,2023-10-23,3,1.3326646
42,2,2023,Boyaca,2023-10-23,3,-0.12660667
42,2,2023,Caldas,2023-10-23,3,-0.03363383
42,2,2023,Caqueta,2023-10-23,3,0.3404745
42,2,2023,Casanare,2023-10-23,3,0.67813295
42,2,2023,Cauca,2023-10-23,3,1.1227407
42,2,2023,Cesar,2023-10-23,3,0.71843135
42,2,2023,Choco,2023-10-23,3,1.7788709
42,2,2023,Cordoba,2023-10-23,3,0.5201316
42,2,2023,Cundinamarca,2023-10-23,3,0.5764059
42,2,2023,Guainia,2023-10-23,3,-0.4336208
