seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,2,2023,Tolima,2023-10-16,4,1.1769868
2024,2,2023,Valle Del Cauca,2023-10-16,4,1.5949824
2024,2,2023,Vaupes,2023-10-16,4,0.6591726
2024,2,2023,Vichada,2023-10-16,4,0.62620574
2024,2,2023,Amazonas,2023-10-23,1,-0.74869984
2024,2,2023,Antioquia,2023-10-23,1,0.0423342
2024,2,2023,Arauca,2023-10-23,1,-1.1866007
2024,2,2023,Atlantico,2023-10-23,1,-0.1165005
2024,2,2023,Bogota d.c.,2023-10-23,1,-0.07825154
2024,2,2023,Bolivar,2023-10-23,1,1.0053469
2024,2,2023,Boyaca,2023-10-23,1,-0.47192124
2024,2,2023,Caldas,2023-10-23,1,0.10400671
2024,2,2023,Caqueta,2023-10-23,1,0.20322168
2024,2,2023,Casanare,2023-10-23,1,-0.3568468
2024,2,2023,Cauca,2023-10-23,1,0.4674765
2024,2,2023,Cesar,2023-10-23,1,0.5026424
2024,2,2023,Choco,2023-10-23,1,1.5970756
2024,2,2023,Cordoba,2023-10-23,1,0.552335
2024,2,2023,Cundinamarca,2023-10-23,1,0.46602815
2024,2,2023,Guainia,2023-10-23,1,1.1978912
2024,2,2023,Guajira,2023-10-23,1,0.5617652
2024,2,2023,Guaviare,2023-10-23,1,0.49919176
2024,2,2023,Huila,2023-10-23,1,0.1862961
2024,2,2023,Magdalena,2023-10-23,1,0.85934246
2024,2,2023,Meta,2023-10-23,1,0.08933997
2024,2,2023,Narino,2023-10-23,1,1.2627928
2024,2,2023,Norte De Santander,2023-10-23,1,0.12325525
2024,2,2023,Putumayo,2023-10-23,1,0.7084366
2024,2,2023,Quindio,2023-10-23,1,-0.63976634
2024,2,2023,Risaralda,2023-10-23,1,-0.07156825
2024,2,2023,Santander,2023-10-23,1,1.0533557
2024,2,2023,Sucre,2023-10-23,1,-0.27414274
2024,2,2023,Tolima,2023-10-23,1,1.0822607
2024,2,2023,Valle Del Cauca,2023-10-23,1,1.3644528
2024,2,2023,Vaupes,2023-10-23,1,0.739755
2024,2,2023,Vichada,2023-10-23,1,1.3626984
2024,2,2023,Amazonas,2023-10-23,2,-1.7245623
2024,2,2023,Antioquia,2023-10-23,2,-0.0015993118
2024,2,2023,Arauca,2023-10-23,2,-0.055754304
2024,2,2023,Atlantico,2023-10-23,2,0.18745267
2024,2,2023,Bogota d.c.,2023-10-23,2,-0.084665775
2024,2,2023,Bolivar,2023-10-23,2,1.1514512
2024,2,2023,Boyaca,2023-10-23,2,-0.2476978
2024,2,2023,Caldas,2023-10-23,2,0.1815862
2024,2,2023,Caqueta,2023-10-23,2,0.05338466
2024,2,2023,Casanare,2023-10-23,2,-0.31075013
2024,2,2023,Cauca,2023-10-23,2,0.837207
2024,2,2023,Cesar,2023-10-23,2,0.56433773
2024,2,2023,Choco,2023-10-23,2,1.760133
2024,2,2023,Cordoba,2023-10-23,2,0.5215908
2024,2,2023,Cundinamarca,2023-10-23,2,0.49488127
2024,2,2023,Guainia,2023-10-23,2,-0.6793856
2024,2,2023,Guajira,2023-10-23,2,0.60273993
2024,2,2023,Guaviare,2023-10-23,2,0.056732416
2024,2,2023,Huila,2023-10-23,2,0.54331326
2024,2,2023,Magdalena,2023-10-23,2,0.90693915
2024,2,2023,Meta,2023-10-23,2,-0.16810894
2024,2,2023,Narino,2023-10-23,2,1.2261941
2024,2,2023,Norte De Santander,2023-10-23,2,0.20196688
2024,2,2023,Putumayo,2023-10-23,2,0.34016693
2024,2,2023,Quindio,2023-10-23,2,0.07018733
2024,2,2023,Risaralda,2023-10-23,2,0.11750013
2024,2,2023,Santander,2023-10-23,2,0.9941987
2024,2,2023,Sucre,2023-10-23,2,-0.14954817
2024,2,2023,Tolima,2023-10-23,2,1.13939
2024,2,2023,Valle Del Cauca,2023-10-23,2,1.4799637
2024,2,2023,Vaupes,2023-10-23,2,1.5642116
2024,2,2023,Vichada,2023-10-23,2,1.8210127
2024,2,2023,Amazonas,2023-10-23,3,-0.4091884
2024,2,2023,Antioquia,2023-10-23,3,0.25591397
2024,2,2023,Arauca,2023-10-23,3,-0.64142394
2024,2,2023,Atlantico,2023-10-23,3,0.13806057
2024,2,2023,Bogota d.c.,2023-10-23,3,-0.03597638
2024,2,2023,Bolivar,2023-10-23,3,1.317305
2024,2,2023,Boyaca,2023-10-23,3,-0.24175027
2024,2,2023,Caldas,2023-10-23,3,0.017142475
2024,2,2023,Caqueta,2023-10-23,3,0.065238714
2024,2,2023,Casanare,2023-10-23,3,-0.21309602
2024,2,2023,Cauca,2023-10-23,3,0.96973497
2024,2,2023,Cesar,2023-10-23,3,0.6473094
2024,2,2023,Choco,2023-10-23,3,1.6084626
2024,2,2023,Cordoba,2023-10-23,3,0.5196414
2024,2,2023,Cundinamarca,2023-10-23,3,0.5642313
2024,2,2023,Guainia,2023-10-23,3,-0.6592017
2024,2,2023,Guajira,2023-10-23,3,0.60171545
2024,2,2023,Guaviare,2023-10-23,3,-0.5159811
2024,2,2023,Huila,2023-10-23,3,0.5607734
2024,2,2023,Magdalena,2023-10-23,3,0.9909065
2024,2,2023,Meta,2023-10-23,3,0.1863625
2024,2,2023,Narino,2023-10-23,3,1.3360841
2024,2,2023,Norte De Santander,2023-10-23,3,0.29595625
2024,2,2023,Putumayo,2023-10-23,3,0.22227538
2024,2,2023,Quindio,2023-10-23,3,-0.34022522
2024,2,2023,Risaralda,2023-10-23,3,-0.03246802
2024,2,2023,Santander,2023-10-23,3,1.032868
2024,2,2023,Sucre,2023-10-23,3,-0.3474574
2024,2,2023,Tolima,2023-10-23,3,1.3008546
2024,2,2023,Valle Del Cauca,2023-10-23,3,1.5656552
2024,2,2023,Vaupes,2023-10-23,3,0.74092823
2024,2,2023,Vichada,2023-10-23,3,0.62306917
2024,2,2023,Amazonas,2023-10-23,4,0.11106038
2024,2,2023,Antioquia,2023-10-23,4,0.20558494
2024,2,2023,Arauca,2023-10-23,4,-0.24926245
2024,2,2023,Atlantico,2023-10-23,4,0.3841524
2024,2,2023,Bogota d.c.,2023-10-23,4,-0.0207614
2024,2,2023,Bolivar,2023-10-23,4,1.4231204
2024,2,2023,Boyaca,2023-10-23,4,-0.4189902
2024,2,2023,Caldas,2023-10-23,4,-0.33935493
2024,2,2023,Caqueta,2023-10-23,4,0.37257016
2024,2,2023,Casanare,2023-10-23,4,-0.12570488
2024,2,2023,Cauca,2023-10-23,4,1.2312735
2024,2,2023,Cesar,2023-10-23,4,0.8452754
2024,2,2023,Choco,2023-10-23,4,1.6125069
2024,2,2023,Cordoba,2023-10-23,4,0.47063994
2024,2,2023,Cundinamarca,2023-10-23,4,0.4862014
2024,2,2023,Guainia,2023-10-23,4,0.803561
2024,2,2023,Guajira,2023-10-23,4,0.88686013
2024,2,2023,Guaviare,2023-10-23,4,1.3088305
2024,2,2023,Huila,2023-10-23,4,0.6349368
2024,2,2023,Magdalena,2023-10-23,4,1.128462
2024,2,2023,Meta,2023-10-23,4,-0.0410918
2024,2,2023,Narino,2023-10-23,4,1.2906175
2024,2,2023,Norte De Santander,2023-10-23,4,0.49781537
2024,2,2023,Putumayo,2023-10-23,4,0.7400466
2024,2,2023,Quindio,2023-10-23,4,0.2849269
2024,2,2023,Risaralda,2023-10-23,4,0.28680694
2024,2,2023,Santander,2023-10-23,4,1.1139517
2024,2,2023,Sucre,2023-10-23,4,-0.056612134
2024,2,2023,Tolima,2023-10-23,4,1.3168141
2024,2,2023,Valle Del Cauca,2023-10-23,4,1.572018
2024,2,2023,Vaupes,2023-10-23,4,1.8353233
2024,2,2023,Vichada,2023-10-23,4,0.42056936
2024,2,2023,Amazonas,2023-10-30,1,-1.6814383
2024,2,2023,Antioquia,2023-10-30,1,0.07265413
2024,2,2023,Arauca,2023-10-30,1,-0.12681651
2024,2,2023,Atlantico,2023-10-30,1,0.037598252
2024,2,2023,Bogota d.c.,2023-10-30,1,-0.05602467
2024,2,2023,Bolivar,2023-10-30,1,1.0182618
2024,2,2023,Boyaca,2023-10-30,1,-0.21449158
2024,2,2023,Caldas,2023-10-30,1,0.27923834
2024,2,2023,Caqueta,2023-10-30,1,0.061246395
2024,2,2023,Casanare,2023-10-30,1,-0.33161795
2024,2,2023,Cauca,2023-10-30,1,0.83083946
2024,2,2023,Cesar,2023-10-30,1,0.45637107
2024,2,2023,Choco,2023-10-30,1,1.8439596
2024,2,2023,Cordoba,2023-10-30,1,0.39437556
2024,2,2023,Cundinamarca,2023-10-30,1,0.50381446
2024,2,2023,Guainia,2023-10-30,1,-0.5725651
2024,2,2023,Guajira,2023-10-30,1,0.5778189
2024,2,2023,Guaviare,2023-10-30,1,0.06824827
2024,2,2023,Huila,2023-10-30,1,0.5280857
2024,2,2023,Magdalena,2023-10-30,1,0.7460412
2024,2,2023,Meta,2023-10-30,1,-0.1403631
2024,2,2023,Narino,2023-10-30,1,1.3039534
2024,2,2023,Norte De Santander,2023-10-30,1,0.18607926
2024,2,2023,Putumayo,2023-10-30,1,0.40240347
2024,2,2023,Quindio,2023-10-30,1,0.26060176
2024,2,2023,Risaralda,2023-10-30,1,0.26264513
2024,2,2023,Santander,2023-10-30,1,1.03025
2024,2,2023,Sucre,2023-10-30,1,-0.15345955
2024,2,2023,Tolima,2023-10-30,1,1.0623914
2024,2,2023,Valle Del Cauca,2023-10-30,1,1.5403752
2024,2,2023,Vaupes,2023-10-30,1,1.532027
2024,2,2023,Vichada,2023-10-30,1,1.7584622
2024,2,2023,Amazonas,2023-10-30,2,-0.6443573
2024,2,2023,Antioquia,2023-10-30,2,0.3700207
2024,2,2023,Arauca,2023-10-30,2,-0.5260718
2024,2,2023,Atlantico,2023-10-30,2,0.14216053
2024,2,2023,Bogota d.c.,2023-10-30,2,-0.053693265
2024,2,2023,Bolivar,2023-10-30,2,1.2444127
2024,2,2023,Boyaca,2023-10-30,2,-0.16814563
2024,2,2023,Caldas,2023-10-30,2,0.114884436
2024,2,2023,Caqueta,2023-10-30,2,0.22631884
2024,2,2023,Casanare,2023-10-30,2,-0.23272014
2024,2,2023,Cauca,2023-10-30,2,1.0090506
2024,2,2023,Cesar,2023-10-30,2,0.43185198
2024,2,2023,Choco,2023-10-30,2,1.6222608
2024,2,2023,Cordoba,2023-10-30,2,0.54120517
2024,2,2023,Cundinamarca,2023-10-30,2,0.565594
2024,2,2023,Guainia,2023-10-30,2,-0.625719
2024,2,2023,Guajira,2023-10-30,2,0.61401176
2024,2,2023,Guaviare,2023-10-30,2,-0.40786815
2024,2,2023,Huila,2023-10-30,2,0.5879322
2024,2,2023,Magdalena,2023-10-30,2,0.93512654
2024,2,2023,Meta,2023-10-30,2,0.11688709
2024,2,2023,Narino,2023-10-30,2,1.3080583
2024,2,2023,Norte De Santander,2023-10-30,2,0.22877455
2024,2,2023,Putumayo,2023-10-30,2,0.21276677
2024,2,2023,Quindio,2023-10-30,2,-0.17492807
2024,2,2023,Risaralda,2023-10-30,2,0.08012521
2024,2,2023,Santander,2023-10-30,2,1.1016059
2024,2,2023,Sucre,2023-10-30,2,-0.4782803
2024,2,2023,Tolima,2023-10-30,2,1.1923685
2024,2,2023,Valle Del Cauca,2023-10-30,2,1.7674129
2024,2,2023,Vaupes,2023-10-30,2,0.5895535
2024,2,2023,Vichada,2023-10-30,2,0.62576044
2024,2,2023,Amazonas,2023-10-30,3,-0.044487238
2024,2,2023,Antioquia,2023-10-30,3,0.20362222
2024,2,2023,Arauca,2023-10-30,3,-0.2471292
2024,2,2023,Atlantico,2023-10-30,3,0.2473625
2024,2,2023,Bogota d.c.,2023-10-30,3,-0.014860481
2024,2,2023,Bolivar,2023-10-30,3,1.2512405
2024,2,2023,Boyaca,2023-10-30,3,-0.21227068
2024,2,2023,Caldas,2023-10-30,3,-0.27384388
2024,2,2023,Caqueta,2023-10-30,3,0.33697653
2024,2,2023,Casanare,2023-10-30,3,-0.13214183
2024,2,2023,Cauca,2023-10-30,3,1.1751242
2024,2,2023,Cesar,2023-10-30,3,0.81540525
2024,2,2023,Choco,2023-10-30,3,1.7107632
2024,2,2023,Cordoba,2023-10-30,3,0.40396285
2024,2,2023,Cundinamarca,2023-10-30,3,0.6430264
2024,2,2023,Guainia,2023-10-30,3,0.9081919
2024,2,2023,Guajira,2023-10-30,3,0.7801703
2024,2,2023,Guaviare,2023-10-30,3,1.232137
2024,2,2023,Huila,2023-10-30,3,0.68076324
2024,2,2023,Magdalena,2023-10-30,3,1.0314195
2024,2,2023,Meta,2023-10-30,3,-0.13173115
2024,2,2023,Narino,2023-10-30,3,1.3176836
2024,2,2023,Norte De Santander,2023-10-30,3,0.47811997
2024,2,2023,Putumayo,2023-10-30,3,0.7232238
2024,2,2023,Quindio,2023-10-30,3,0.50668967
2024,2,2023,Risaralda,2023-10-30,3,0.43011585
2024,2,2023,Santander,2023-10-30,3,1.0595478
2024,2,2023,Sucre,2023-10-30,3,-0.09863567
2024,2,2023,Tolima,2023-10-30,3,1.3716398
2024,2,2023,Valle Del Cauca,2023-10-30,3,1.67172
2024,2,2023,Vaupes,2023-10-30,3,1.7745737
2024,2,2023,Vichada,2023-10-30,3,0.38689566
2024,2,2023,Amazonas,2023-10-30,4,-1.0387311
2024,2,2023,Antioquia,2023-10-30,4,0.35674226
2024,2,2023,Arauca,2023-10-30,4,0.33791077
2024,2,2023,Atlantico,2023-10-30,4,0.5136174
2024,2,2023,Bogota d.c.,2023-10-30,4,0.004260212
2024,2,2023,Bolivar,2023-10-30,4,1.4027367
2024,2,2023,Boyaca,2023-10-30,4,-0.33722275
2024,2,2023,Caldas,2023-10-30,4,-0.058796585
2024,2,2023,Caqueta,2023-10-30,4,0.40747356
2024,2,2023,Casanare,2023-10-30,4,-0.45261085
2024,2,2023,Cauca,2023-10-30,4,1.1484196
2024,2,2023,Cesar,2023-10-30,4,0.32888067
2024,2,2023,Choco,2023-10-30,4,1.4511061
2024,2,2023,Cordoba,2023-10-30,4,0.5267651
2024,2,2023,Cundinamarca,2023-10-30,4,0.477785
2024,2,2023,Guainia,2023-10-30,4,-0.6706545
2024,2,2023,Guajira,2023-10-30,4,0.79823923
2024,2,2023,Guaviare,2023-10-30,4,1.0370654
2024,2,2023,Huila,2023-10-30,4,0.8220575
2024,2,2023,Magdalena,2023-10-30,4,1.0044332
2024,2,2023,Meta,2023-10-30,4,0.025624156
2024,2,2023,Narino,2023-10-30,4,1.3197387
2024,2,2023,Norte De Santander,2023-10-30,4,0.31417227
2024,2,2023,Putumayo,2023-10-30,4,0.7766832
2024,2,2023,Quindio,2023-10-30,4,0.25541222
2024,2,2023,Risaralda,2023-10-30,4,0.18143135
2024,2,2023,Santander,2023-10-30,4,1.2235076
2024,2,2023,Sucre,2023-10-30,4,-0.45069158
2024,2,2023,Tolima,2023-10-30,4,1.3144697
2024,2,2023,Valle Del Cauca,2023-10-30,4,1.7172256
2024,2,2023,Vaupes,2023-10-30,4,2.394144
2024,2,2023,Vichada,2023-10-30,4,-0.74693644
2024,2,2023,Amazonas,2023-11-06,1,-0.31687367
2024,2,2023,Antioquia,2023-11-06,1,0.30625874
2024,2,2023,Arauca,2023-11-06,1,-0.6622344
2024,2,2023,Atlantico,2023-11-06,1,0.12169826
2024,2,2023,Bogota d.c.,2023-11-06,1,-0.041330814
2024,2,2023,Bolivar,2023-11-06,1,1.3343161
2024,2,2023,Boyaca,2023-11-06,1,-0.31763002
2024,2,2023,Caldas,2023-11-06,1,0.037239313
2024,2,2023,Caqueta,2023-11-06,1,0.119342685
2024,2,2023,Casanare,2023-11-06,1,-0.13997924
2024,2,2023,Cauca,2023-11-06,1,0.9623064
2024,2,2023,Cesar,2023-11-06,1,0.48952484
2024,2,2023,Choco,2023-11-06,1,1.5938276
2024,2,2023,Cordoba,2023-11-06,1,0.5808288
2024,2,2023,Cundinamarca,2023-11-06,1,0.49896026
2024,2,2023,Guainia,2023-11-06,1,-0.65949994
2024,2,2023,Guajira,2023-11-06,1,0.6161157
2024,2,2023,Guaviare,2023-11-06,1,-0.5403068
2024,2,2023,Huila,2023-11-06,1,0.476781
2024,2,2023,Magdalena,2023-11-06,1,0.94538057
2024,2,2023,Meta,2023-11-06,1,0.20855665
2024,2,2023,Narino,2023-11-06,1,1.3482602
2024,2,2023,Norte De Santander,2023-11-06,1,0.2658584
2024,2,2023,Putumayo,2023-11-06,1,0.2551185
2024,2,2023,Quindio,2023-11-06,1,-0.37833035
2024,2,2023,Risaralda,2023-11-06,1,-0.038689315
2024,2,2023,Santander,2023-11-06,1,1.0600921
2024,2,2023,Sucre,2023-11-06,1,-0.34434497
2024,2,2023,Tolima,2023-11-06,1,1.1038293
2024,2,2023,Valle Del Cauca,2023-11-06,1,1.6113626
2024,2,2023,Vaupes,2023-11-06,1,0.7304337
2024,2,2023,Vichada,2023-11-06,1,0.59986144
2024,2,2023,Amazonas,2023-11-06,2,0.028490543
2024,2,2023,Antioquia,2023-11-06,2,0.16520876
2024,2,2023,Arauca,2023-11-06,2,-0.21068037
2024,2,2023,Atlantico,2023-11-06,2,0.3886447
2024,2,2023,Bogota d.c.,2023-11-06,2,-0.030073434
2024,2,2023,Bolivar,2023-11-06,2,1.4208187
2024,2,2023,Boyaca,2023-11-06,2,-0.32326037
2024,2,2023,Caldas,2023-11-06,2,-0.3511361
2024,2,2023,Caqueta,2023-11-06,2,0.40071607
2024,2,2023,Casanare,2023-11-06,2,-0.048905253
2024,2,2023,Cauca,2023-11-06,2,1.1706582
2024,2,2023,Cesar,2023-11-06,2,0.78443897
2024,2,2023,Choco,2023-11-06,2,1.6098821
2024,2,2023,Cordoba,2023-11-06,2,0.5856565
2024,2,2023,Cundinamarca,2023-11-06,2,0.5873492
2024,2,2023,Guainia,2023-11-06,2,0.8192335
2024,2,2023,Guajira,2023-11-06,2,0.87020564
2024,2,2023,Guaviare,2023-11-06,2,1.2190363
2024,2,2023,Huila,2023-11-06,2,0.631366
2024,2,2023,Magdalena,2023-11-06,2,1.161296
2024,2,2023,Meta,2023-11-06,2,-0.13740909
2024,2,2023,Narino,2023-11-06,2,1.2656295
2024,2,2023,Norte De Santander,2023-11-06,2,0.45443892
2024,2,2023,Putumayo,2023-11-06,2,0.7170602
2024,2,2023,Quindio,2023-11-06,2,0.28762257
2024,2,2023,Risaralda,2023-11-06,2,0.27358514
2024,2,2023,Santander,2023-11-06,2,1.0470281
2024,2,2023,Sucre,2023-11-06,2,-0.061550498
2024,2,2023,Tolima,2023-11-06,2,1.2880458
2024,2,2023,Valle Del Cauca,2023-11-06,2,1.6822168
2024,2,2023,Vaupes,2023-11-06,2,1.8125074
2024,2,2023,Vichada,2023-11-06,2,0.42759782
2024,2,2023,Amazonas,2023-11-06,3,-0.8535343
2024,2,2023,Antioquia,2023-11-06,3,0.21351552
2024,2,2023,Arauca,2023-11-06,3,0.23859549
2024,2,2023,Atlantico,2023-11-06,3,0.5307224
2024,2,2023,Bogota d.c.,2023-11-06,3,0.025595754
2024,2,2023,Bolivar,2023-11-06,3,1.4771185
2024,2,2023,Boyaca,2023-11-06,3,-0.3103053
2024,2,2023,Caldas,2023-11-06,3,-0.16563499
2024,2,2023,Caqueta,2023-11-06,3,0.2928654
2024,2,2023,Casanare,2023-11-06,3,-0.37319613
2024,2,2023,Cauca,2023-11-06,3,1.0427338
2024,2,2023,Cesar,2023-11-06,3,0.49905849
2024,2,2023,Choco,2023-11-06,3,1.4514501
2024,2,2023,Cordoba,2023-11-06,3,0.6486155
2024,2,2023,Cundinamarca,2023-11-06,3,0.56764567
2024,2,2023,Guainia,2023-11-06,3,-0.6750201
2024,2,2023,Guajira,2023-11-06,3,0.7867476
2024,2,2023,Guaviare,2023-11-06,3,0.88676715
2024,2,2023,Huila,2023-11-06,3,0.83121467
2024,2,2023,Magdalena,2023-11-06,3,1.091006
2024,2,2023,Meta,2023-11-06,3,-0.009290099
2024,2,2023,Narino,2023-11-06,3,1.3338243
2024,2,2023,Norte De Santander,2023-11-06,3,0.3160751
2024,2,2023,Putumayo,2023-11-06,3,0.76482236
2024,2,2023,Quindio,2023-11-06,3,0.10522318
2024,2,2023,Risaralda,2023-11-06,3,0.059758544
2024,2,2023,Santander,2023-11-06,3,1.090777
2024,2,2023,Sucre,2023-11-06,3,-0.31653965
2024,2,2023,Tolima,2023-11-06,3,1.4153874
2024,2,2023,Valle Del Cauca,2023-11-06,3,1.615886
2024,2,2023,Vaupes,2023-11-06,3,2.5107512
2024,2,2023,Vichada,2023-11-06,3,-0.75518847
2024,2,2023,Amazonas,2023-11-06,4,-0.8588509
2024,2,2023,Antioquia,2023-11-06,4,0.14807129
2024,2,2023,Arauca,2023-11-06,4,0.101144195
2024,2,2023,Atlantico,2023-11-06,4,0.77456284
2024,2,2023,Bogota d.c.,2023-11-06,4,0.012278467
2024,2,2023,Bolivar,2023-11-06,4,1.4716902
2024,2,2023,Boyaca,2023-11-06,4,-0.380289
2024,2,2023,Caldas,2023-11-06,4,-0.09747386
2024,2,2023,Caqueta,2023-11-06,4,0.61958325
2024,2,2023,Casanare,2023-11-06,4,-0.33969355
2024,2,2023,Cauca,2023-11-06,4,1.1949915
2024,2,2023,Cesar,2023-11-06,4,0.4132836
2024,2,2023,Choco,2023-11-06,4,0.9121137
2024,2,2023,Cordoba,2023-11-06,4,0.6267952
2024,2,2023,Cundinamarca,2023-11-06,4,0.33790028
2024,2,2023,Guainia,2023-11-06,4,0.29982316
2024,2,2023,Guajira,2023-11-06,4,0.9227737
2024,2,2023,Guaviare,2023-11-06,4,0.816066
2024,2,2023,Huila,2023-11-06,4,1.1481295
2024,2,2023,Magdalena,2023-11-06,4,1.1811072
2024,2,2023,Meta,2023-11-06,4,0.07804656
2024,2,2023,Narino,2023-11-06,4,1.554432
2024,2,2023,Norte De Santander,2023-11-06,4,0.41988945
2024,2,2023,Putumayo,2023-11-06,4,0.8357066
2024,2,2023,Quindio,2023-11-06,4,0.15668786
2024,2,2023,Risaralda,2023-11-06,4,0.09134382
2024,2,2023,Santander,2023-11-06,4,1.2123967
2024,2,2023,Sucre,2023-11-06,4,-0.26149273
2024,2,2023,Tolima,2023-11-06,4,1.3879234
2024,2,2023,Valle Del Cauca,2023-11-06,4,1.7003043
2024,2,2023,Vaupes,2023-11-06,4,0.69773114
2024,2,2023,Vichada,2023-11-06,4,0.14990568
2024,2,2023,Amazonas,2023-11-13,1,-0.16392434
2024,2,2023,Antioquia,2023-11-13,1,0.25291198
2024,2,2023,Arauca,2023-11-13,1,-0.3747604
2024,2,2023,Atlantico,2023-11-13,1,0.21305346
2024,2,2023,Bogota d.c.,2023-11-13,1,-0.03577292
2024,2,2023,Bolivar,2023-11-13,1,1.2671753
2024,2,2023,Boyaca,2023-11-13,1,-0.33653498
2024,2,2023,Caldas,2023-11-13,1,-0.29291087
2024,2,2023,Caqueta,2023-11-13,1,0.25984287
2024,2,2023,Casanare,2023-11-13,1,-0.22361076
2024,2,2023,Cauca,2023-11-13,1,1.1289241
2024,2,2023,Cesar,2023-11-13,1,0.58793664
2024,2,2023,Choco,2023-11-13,1,1.6890306
2024,2,2023,Cordoba,2023-11-13,1,0.43325424
2024,2,2023,Cundinamarca,2023-11-13,1,0.5043465
2024,2,2023,Guainia,2023-11-13,1,0.7556147
2024,2,2023,Guajira,2023-11-13,1,0.79218864
2024,2,2023,Guaviare,2023-11-13,1,1.0058324
2024,2,2023,Huila,2023-11-13,1,0.43696547
2024,2,2023,Magdalena,2023-11-13,1,0.9388367
2024,2,2023,Meta,2023-11-13,1,-0.29096544
2024,2,2023,Narino,2023-11-13,1,1.2986505
2024,2,2023,Norte De Santander,2023-11-13,1,0.36163068
2024,2,2023,Putumayo,2023-11-13,1,0.5820848
2024,2,2023,Quindio,2023-11-13,1,0.36817646
2024,2,2023,Risaralda,2023-11-13,1,0.39730543
2024,2,2023,Santander,2023-11-13,1,0.97010434
2024,2,2023,Sucre,2023-11-13,1,-0.2115277
2024,2,2023,Tolima,2023-11-13,1,1.0661978
2024,2,2023,Valle Del Cauca,2023-11-13,1,1.6390986
2024,2,2023,Vaupes,2023-11-13,1,1.6235832
2024,2,2023,Vichada,2023-11-13,1,0.24345493
2024,2,2023,Amazonas,2023-11-13,2,-1.2632406
2024,2,2023,Antioquia,2023-11-13,2,0.29358453
2024,2,2023,Arauca,2023-11-13,2,0.22493064
2024,2,2023,Atlantico,2023-11-13,2,0.5057752
2024,2,2023,Bogota d.c.,2023-11-13,2,-0.0029533803
2024,2,2023,Bolivar,2023-11-13,2,1.347505
2024,2,2023,Boyaca,2023-11-13,2,-0.30777937
2024,2,2023,Caldas,2023-11-13,2,-0.109513044
2024,2,2023,Caqueta,2023-11-13,2,0.2610309
2024,2,2023,Casanare,2023-11-13,2,-0.5653901
2024,2,2023,Cauca,2023-11-13,2,1.0778563
2024,2,2023,Cesar,2023-11-13,2,0.22528136
2024,2,2023,Choco,2023-11-13,2,1.4660666
2024,2,2023,Cordoba,2023-11-13,2,0.62114763
2024,2,2023,Cundinamarca,2023-11-13,2,0.48476052
2024,2,2023,Guainia,2023-11-13,2,-0.7695566
2024,2,2023,Guajira,2023-11-13,2,0.7477927
2024,2,2023,Guaviare,2023-11-13,2,0.77467465
2024,2,2023,Huila,2023-11-13,2,0.64676976
2024,2,2023,Magdalena,2023-11-13,2,0.9782864
2024,2,2023,Meta,2023-11-13,2,-0.25354576
2024,2,2023,Narino,2023-11-13,2,1.2635052
2024,2,2023,Norte De Santander,2023-11-13,2,0.2008506
2024,2,2023,Putumayo,2023-11-13,2,0.55562186
2024,2,2023,Quindio,2023-11-13,2,0.21194166
2024,2,2023,Risaralda,2023-11-13,2,0.17939514
2024,2,2023,Santander,2023-11-13,2,1.0102483
2024,2,2023,Sucre,2023-11-13,2,-0.5471791
2024,2,2023,Tolima,2023-11-13,2,1.1304537
2024,2,2023,Valle Del Cauca,2023-11-13,2,1.7310992
2024,2,2023,Vaupes,2023-11-13,2,2.2179596
2024,2,2023,Vichada,2023-11-13,2,-0.876442
2024,2,2023,Amazonas,2023-11-13,3,-1.2089021
2024,2,2023,Antioquia,2023-11-13,3,0.16255218
2024,2,2023,Arauca,2023-11-13,3,-0.036294818
2024,2,2023,Atlantico,2023-11-13,3,0.6149726
2024,2,2023,Bogota d.c.,2023-11-13,3,-0.027479231
2024,2,2023,Bolivar,2023-11-13,3,1.2808694
2024,2,2023,Boyaca,2023-11-13,3,-0.25957105
2024,2,2023,Caldas,2023-11-13,3,-0.068026066
2024,2,2023,Caqueta,2023-11-13,3,0.46331537
2024,2,2023,Casanare,2023-11-13,3,-0.5560422
2024,2,2023,Cauca,2023-11-13,3,1.1279628
2024,2,2023,Cesar,2023-11-13,3,0.29829526
2024,2,2023,Choco,2023-11-13,3,0.9729001
2024,2,2023,Cordoba,2023-11-13,3,0.49738777
2024,2,2023,Cundinamarca,2023-11-13,3,0.41003227
2024,2,2023,Guainia,2023-11-13,3,0.25083238
2024,2,2023,Guajira,2023-11-13,3,0.81613076
2024,2,2023,Guaviare,2023-11-13,3,0.531857
2024,2,2023,Huila,2023-11-13,3,1.0307767
2024,2,2023,Magdalena,2023-11-13,3,1.0533435
2024,2,2023,Meta,2023-11-13,3,-0.22066379
2024,2,2023,Narino,2023-11-13,3,1.552769
2024,2,2023,Norte De Santander,2023-11-13,3,0.32136905
2024,2,2023,Putumayo,2023-11-13,3,0.6369177
2024,2,2023,Quindio,2023-11-13,3,0.3334576
2024,2,2023,Risaralda,2023-11-13,3,0.2182926
2024,2,2023,Santander,2023-11-13,3,1.0711426
2024,2,2023,Sucre,2023-11-13,3,-0.39717102
2024,2,2023,Tolima,2023-11-13,3,1.3303839
2024,2,2023,Valle Del Cauca,2023-11-13,3,1.7208207
2024,2,2023,Vaupes,2023-11-13,3,0.50901467
