seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
123,2,2023,Narino,2023-06-19,1,-0.20746303
123,2,2023,Norte De Santander,2023-06-19,1,0.2600758
123,2,2023,Putumayo,2023-06-19,1,-0.18931162
123,2,2023,Quindio,2023-06-19,1,-0.14207718
123,2,2023,Risaralda,2023-06-19,1,-0.04567325
123,2,2023,Santander,2023-06-19,1,-0.047652006
123,2,2023,Sucre,2023-06-19,1,0.71684337
123,2,2023,Tolima,2023-06-19,1,0.023884535
123,2,2023,Valle Del Cauca,2023-06-19,1,0.11136019
123,2,2023,Vaupes,2023-06-19,1,0.36858416
123,2,2023,Vichada,2023-06-19,1,-0.0033345222
123,2,2023,Amazonas,2023-06-19,2,0.16046727
123,2,2023,Antioquia,2023-06-19,2,0.16445059
123,2,2023,Arauca,2023-06-19,2,-0.26473987
123,2,2023,Atlantico,2023-06-19,2,0.37615842
123,2,2023,Bogota d.c.,2023-06-19,2,-0.080375746
123,2,2023,Bolivar,2023-06-19,2,0.16952896
123,2,2023,Boyaca,2023-06-19,2,-0.0291906
123,2,2023,Caldas,2023-06-19,2,0.116025716
123,2,2023,Caqueta,2023-06-19,2,-0.18189836
123,2,2023,Casanare,2023-06-19,2,-0.46434462
123,2,2023,Cauca,2023-06-19,2,-0.19681913
123,2,2023,Cesar,2023-06-19,2,0.29194784
123,2,2023,Choco,2023-06-19,2,0.38621056
123,2,2023,Cordoba,2023-06-19,2,0.055386662
123,2,2023,Cundinamarca,2023-06-19,2,-0.068179786
123,2,2023,Guainia,2023-06-19,2,0.1305641
123,2,2023,Guajira,2023-06-19,2,0.036518455
123,2,2023,Guaviare,2023-06-19,2,-0.1121459
123,2,2023,Huila,2023-06-19,2,0.092429996
123,2,2023,Magdalena,2023-06-19,2,0.1944083
123,2,2023,Meta,2023-06-19,2,-0.23038459
123,2,2023,Narino,2023-06-19,2,-0.22075105
123,2,2023,Norte De Santander,2023-06-19,2,0.19281816
123,2,2023,Putumayo,2023-06-19,2,-0.1079669
123,2,2023,Quindio,2023-06-19,2,0.0030458868
123,2,2023,Risaralda,2023-06-19,2,-0.12852705
123,2,2023,Santander,2023-06-19,2,-0.03226328
123,2,2023,Sucre,2023-06-19,2,0.4469471
123,2,2023,Tolima,2023-06-19,2,0.00574255
123,2,2023,Valle Del Cauca,2023-06-19,2,0.20633376
123,2,2023,Vaupes,2023-06-19,2,-0.9071344
123,2,2023,Vichada,2023-06-19,2,-0.8134995
123,2,2023,Amazonas,2023-06-19,3,-0.05378759
123,2,2023,Antioquia,2023-06-19,3,0.13198262
123,2,2023,Arauca,2023-06-19,3,0.15958726
123,2,2023,Atlantico,2023-06-19,3,0.7865889
123,2,2023,Bogota d.c.,2023-06-19,3,-0.10241267
123,2,2023,Bolivar,2023-06-19,3,0.4951229
123,2,2023,Boyaca,2023-06-19,3,-0.07799137
123,2,2023,Caldas,2023-06-19,3,-0.11265363
123,2,2023,Caqueta,2023-06-19,3,-0.24788475
123,2,2023,Casanare,2023-06-19,3,-0.18863451
123,2,2023,Cauca,2023-06-19,3,-0.07385075
123,2,2023,Cesar,2023-06-19,3,-0.017243147
123,2,2023,Choco,2023-06-19,3,0.32237697
123,2,2023,Cordoba,2023-06-19,3,0.3799485
123,2,2023,Cundinamarca,2023-06-19,3,0.14939237
123,2,2023,Guainia,2023-06-19,3,0.97253114
123,2,2023,Guajira,2023-06-19,3,0.44841218
123,2,2023,Guaviare,2023-06-19,3,-0.36852074
123,2,2023,Huila,2023-06-19,3,0.51594055
123,2,2023,Magdalena,2023-06-19,3,0.35140848
123,2,2023,Meta,2023-06-19,3,0.0645504
123,2,2023,Narino,2023-06-19,3,-0.30670643
123,2,2023,Norte De Santander,2023-06-19,3,0.49480295
123,2,2023,Putumayo,2023-06-19,3,0.367463
123,2,2023,Quindio,2023-06-19,3,-0.15080208
123,2,2023,Risaralda,2023-06-19,3,0.09752175
123,2,2023,Santander,2023-06-19,3,0.19394588
123,2,2023,Sucre,2023-06-19,3,0.3829323
123,2,2023,Tolima,2023-06-19,3,0.3321817
123,2,2023,Valle Del Cauca,2023-06-19,3,0.32598317
123,2,2023,Vaupes,2023-06-19,3,-0.31486726
123,2,2023,Vichada,2023-06-19,3,-0.4448464
123,2,2023,Amazonas,2023-06-19,4,-0.0052990913
123,2,2023,Antioquia,2023-06-19,4,0.17319036
123,2,2023,Arauca,2023-06-19,4,-0.23425817
123,2,2023,Atlantico,2023-06-19,4,0.9505247
123,2,2023,Bogota d.c.,2023-06-19,4,-0.091342494
123,2,2023,Bolivar,2023-06-19,4,0.47949433
123,2,2023,Boyaca,2023-06-19,4,0.067614555
123,2,2023,Caldas,2023-06-19,4,-0.10820331
123,2,2023,Caqueta,2023-06-19,4,-0.344463
123,2,2023,Casanare,2023-06-19,4,-0.033593416
123,2,2023,Cauca,2023-06-19,4,-0.040805638
123,2,2023,Cesar,2023-06-19,4,0.17207623
123,2,2023,Choco,2023-06-19,4,0.5809506
123,2,2023,Cordoba,2023-06-19,4,0.34411204
123,2,2023,Cundinamarca,2023-06-19,4,-0.0384745
123,2,2023,Guainia,2023-06-19,4,0.14595246
123,2,2023,Guajira,2023-06-19,4,0.16982353
123,2,2023,Guaviare,2023-06-19,4,-0.08631182
123,2,2023,Huila,2023-06-19,4,0.17743218
123,2,2023,Magdalena,2023-06-19,4,0.549881
123,2,2023,Meta,2023-06-19,4,0.03762412
123,2,2023,Narino,2023-06-19,4,-0.10058081
123,2,2023,Norte De Santander,2023-06-19,4,0.18083537
123,2,2023,Putumayo,2023-06-19,4,0.16224182
123,2,2023,Quindio,2023-06-19,4,-0.14596286
123,2,2023,Risaralda,2023-06-19,4,-0.23548867
123,2,2023,Santander,2023-06-19,4,0.1678586
123,2,2023,Sucre,2023-06-19,4,0.6284019
123,2,2023,Tolima,2023-06-19,4,0.54984665
123,2,2023,Valle Del Cauca,2023-06-19,4,0.3728733
123,2,2023,Vaupes,2023-06-19,4,-2.555321
123,2,2023,Vichada,2023-06-19,4,-1.331789
123,2,2023,Amazonas,2023-06-26,1,0.23892379
123,2,2023,Antioquia,2023-06-26,1,0.13254625
123,2,2023,Arauca,2023-06-26,1,-0.0024462938
123,2,2023,Atlantico,2023-06-26,1,0.2646044
123,2,2023,Bogota d.c.,2023-06-26,1,-0.083810255
123,2,2023,Bolivar,2023-06-26,1,0.068215966
123,2,2023,Boyaca,2023-06-26,1,0.034318566
123,2,2023,Caldas,2023-06-26,1,0.12146285
123,2,2023,Caqueta,2023-06-26,1,-0.2321136
123,2,2023,Casanare,2023-06-26,1,-0.5064646
123,2,2023,Cauca,2023-06-26,1,-0.1346122
123,2,2023,Cesar,2023-06-26,1,0.16404939
123,2,2023,Choco,2023-06-26,1,0.3850665
123,2,2023,Cordoba,2023-06-26,1,0.087649226
123,2,2023,Cundinamarca,2023-06-26,1,0.069324434
123,2,2023,Guainia,2023-06-26,1,0.09073186
123,2,2023,Guajira,2023-06-26,1,-0.07775593
123,2,2023,Guaviare,2023-06-26,1,-0.16456461
123,2,2023,Huila,2023-06-26,1,0.0036946535
123,2,2023,Magdalena,2023-06-26,1,0.13707197
123,2,2023,Meta,2023-06-26,1,-0.35942078
123,2,2023,Narino,2023-06-26,1,-0.25937462
123,2,2023,Norte De Santander,2023-06-26,1,0.0053293705
123,2,2023,Putumayo,2023-06-26,1,-0.17984676
123,2,2023,Quindio,2023-06-26,1,0.041859716
123,2,2023,Risaralda,2023-06-26,1,-0.124747686
123,2,2023,Santander,2023-06-26,1,-0.012442827
123,2,2023,Sucre,2023-06-26,1,0.3243059
123,2,2023,Tolima,2023-06-26,1,-0.03796041
123,2,2023,Valle Del Cauca,2023-06-26,1,0.056875467
123,2,2023,Vaupes,2023-06-26,1,-0.86585534
123,2,2023,Vichada,2023-06-26,1,-0.6433731
123,2,2023,Amazonas,2023-06-26,2,0.06267369
123,2,2023,Antioquia,2023-06-26,2,0.08868468
123,2,2023,Arauca,2023-06-26,2,0.41483486
123,2,2023,Atlantico,2023-06-26,2,0.6798251
123,2,2023,Bogota d.c.,2023-06-26,2,-0.071572006
123,2,2023,Bolivar,2023-06-26,2,0.39622533
123,2,2023,Boyaca,2023-06-26,2,-0.013581246
123,2,2023,Caldas,2023-06-26,2,-0.090125665
123,2,2023,Caqueta,2023-06-26,2,-0.26131845
123,2,2023,Casanare,2023-06-26,2,-0.22444713
123,2,2023,Cauca,2023-06-26,2,-0.025011182
123,2,2023,Cesar,2023-06-26,2,-0.12674642
123,2,2023,Choco,2023-06-26,2,0.3209908
123,2,2023,Cordoba,2023-06-26,2,0.40306222
123,2,2023,Cundinamarca,2023-06-26,2,0.272448
123,2,2023,Guainia,2023-06-26,2,0.92388403
123,2,2023,Guajira,2023-06-26,2,0.3399006
123,2,2023,Guaviare,2023-06-26,2,-0.3351469
123,2,2023,Huila,2023-06-26,2,0.42520714
123,2,2023,Magdalena,2023-06-26,2,0.28889441
123,2,2023,Meta,2023-06-26,2,0.117272854
123,2,2023,Narino,2023-06-26,2,-0.35389137
123,2,2023,Norte De Santander,2023-06-26,2,0.29877722
123,2,2023,Putumayo,2023-06-26,2,0.29070687
123,2,2023,Quindio,2023-06-26,2,-0.09508371
123,2,2023,Risaralda,2023-06-26,2,0.123828486
123,2,2023,Santander,2023-06-26,2,0.21690464
123,2,2023,Sucre,2023-06-26,2,0.26912594
123,2,2023,Tolima,2023-06-26,2,0.29432893
123,2,2023,Valle Del Cauca,2023-06-26,2,0.17785966
123,2,2023,Vaupes,2023-06-26,2,-0.19988155
123,2,2023,Vichada,2023-06-26,2,-0.284078
123,2,2023,Amazonas,2023-06-26,3,0.072399974
123,2,2023,Antioquia,2023-06-26,3,0.12281346
123,2,2023,Arauca,2023-06-26,3,0.017632246
123,2,2023,Atlantico,2023-06-26,3,0.836492
123,2,2023,Bogota d.c.,2023-06-26,3,-0.093466476
123,2,2023,Bolivar,2023-06-26,3,0.3710358
123,2,2023,Boyaca,2023-06-26,3,0.12695414
123,2,2023,Caldas,2023-06-26,3,-0.10367702
123,2,2023,Caqueta,2023-06-26,3,-0.39978802
123,2,2023,Casanare,2023-06-26,3,-0.082799435
123,2,2023,Cauca,2023-06-26,3,0.016022444
123,2,2023,Cesar,2023-06-26,3,0.041912794
123,2,2023,Choco,2023-06-26,3,0.5643616
123,2,2023,Cordoba,2023-06-26,3,0.36879182
123,2,2023,Cundinamarca,2023-06-26,3,0.08624643
123,2,2023,Guainia,2023-06-26,3,0.116876185
123,2,2023,Guajira,2023-06-26,3,0.053037643
123,2,2023,Guaviare,2023-06-26,3,-0.14830756
123,2,2023,Huila,2023-06-26,3,0.08213377
123,2,2023,Magdalena,2023-06-26,3,0.4871639
123,2,2023,Meta,2023-06-26,3,-0.07315588
123,2,2023,Narino,2023-06-26,3,-0.1445787
123,2,2023,Norte De Santander,2023-06-26,3,-0.016187787
123,2,2023,Putumayo,2023-06-26,3,0.08698201
123,2,2023,Quindio,2023-06-26,3,-0.10839358
123,2,2023,Risaralda,2023-06-26,3,-0.23172224
123,2,2023,Santander,2023-06-26,3,0.17817688
123,2,2023,Sucre,2023-06-26,3,0.50325775
123,2,2023,Tolima,2023-06-26,3,0.50354636
123,2,2023,Valle Del Cauca,2023-06-26,3,0.21354914
123,2,2023,Vaupes,2023-06-26,3,-2.499011
123,2,2023,Vichada,2023-06-26,3,-1.1625004
123,2,2023,Amazonas,2023-06-26,4,-0.18219471
123,2,2023,Antioquia,2023-06-26,4,0.13571733
123,2,2023,Arauca,2023-06-26,4,-0.69102585
123,2,2023,Atlantico,2023-06-26,4,0.8387177
123,2,2023,Bogota d.c.,2023-06-26,4,-0.0829418
123,2,2023,Bolivar,2023-06-26,4,0.48555958
123,2,2023,Boyaca,2023-06-26,4,-0.3732983
123,2,2023,Caldas,2023-06-26,4,0.049644917
123,2,2023,Caqueta,2023-06-26,4,-0.52753186
123,2,2023,Casanare,2023-06-26,4,-0.33807373
123,2,2023,Cauca,2023-06-26,4,-0.11465961
123,2,2023,Cesar,2023-06-26,4,0.17361021
123,2,2023,Choco,2023-06-26,4,0.21868539
123,2,2023,Cordoba,2023-06-26,4,0.47909665
123,2,2023,Cundinamarca,2023-06-26,4,0.18842661
123,2,2023,Guainia,2023-06-26,4,-0.89954734
123,2,2023,Guajira,2023-06-26,4,0.24754179
123,2,2023,Guaviare,2023-06-26,4,0.103001595
123,2,2023,Huila,2023-06-26,4,0.30428421
123,2,2023,Magdalena,2023-06-26,4,0.5745065
123,2,2023,Meta,2023-06-26,4,-0.025312185
123,2,2023,Narino,2023-06-26,4,0.02966857
123,2,2023,Norte De Santander,2023-06-26,4,0.39886117
123,2,2023,Putumayo,2023-06-26,4,0.37499428
123,2,2023,Quindio,2023-06-26,4,0.1625987
123,2,2023,Risaralda,2023-06-26,4,-0.1300847
123,2,2023,Santander,2023-06-26,4,0.29713953
123,2,2023,Sucre,2023-06-26,4,0.8085507
123,2,2023,Tolima,2023-06-26,4,0.44700134
123,2,2023,Valle Del Cauca,2023-06-26,4,0.39279914
123,2,2023,Vaupes,2023-06-26,4,0.40704155
123,2,2023,Vichada,2023-06-26,4,-0.6069953
123,2,2023,Amazonas,2023-07-03,1,0.18323338
123,2,2023,Antioquia,2023-07-03,1,0.10354203
123,2,2023,Arauca,2023-07-03,1,0.3540331
123,2,2023,Atlantico,2023-07-03,1,0.5719698
123,2,2023,Bogota d.c.,2023-07-03,1,-0.08002806
123,2,2023,Bolivar,2023-07-03,1,0.31370807
123,2,2023,Boyaca,2023-07-03,1,0.0044962764
123,2,2023,Caldas,2023-07-03,1,-0.08383103
123,2,2023,Caqueta,2023-07-03,1,-0.053788424
123,2,2023,Casanare,2023-07-03,1,-0.13784969
123,2,2023,Cauca,2023-07-03,1,0.046782672
123,2,2023,Cesar,2023-07-03,1,-0.16784596
123,2,2023,Choco,2023-07-03,1,0.24688363
123,2,2023,Cordoba,2023-07-03,1,0.26522577
123,2,2023,Cundinamarca,2023-07-03,1,0.20510274
123,2,2023,Guainia,2023-07-03,1,1.1135153
123,2,2023,Guajira,2023-07-03,1,0.30621922
123,2,2023,Guaviare,2023-07-03,1,-0.27459264
123,2,2023,Huila,2023-07-03,1,0.32431936
123,2,2023,Magdalena,2023-07-03,1,0.15388799
123,2,2023,Meta,2023-07-03,1,0.055653095
123,2,2023,Narino,2023-07-03,1,-0.27126694
123,2,2023,Norte De Santander,2023-07-03,1,0.14290798
123,2,2023,Putumayo,2023-07-03,1,0.37047827
123,2,2023,Quindio,2023-07-03,1,-0.07825792
123,2,2023,Risaralda,2023-07-03,1,0.118531674
123,2,2023,Santander,2023-07-03,1,0.16538095
123,2,2023,Sucre,2023-07-03,1,0.06752086
123,2,2023,Tolima,2023-07-03,1,0.28265715
123,2,2023,Valle Del Cauca,2023-07-03,1,0.0895164
123,2,2023,Vaupes,2023-07-03,1,-0.35663366
123,2,2023,Vichada,2023-07-03,1,-0.33741808
123,2,2023,Amazonas,2023-07-03,2,0.2391833
123,2,2023,Antioquia,2023-07-03,2,0.12589556
123,2,2023,Arauca,2023-07-03,2,-0.05441785
123,2,2023,Atlantico,2023-07-03,2,0.73069024
123,2,2023,Bogota d.c.,2023-07-03,2,-0.06807395
123,2,2023,Bolivar,2023-07-03,2,0.29299068
123,2,2023,Boyaca,2023-07-03,2,0.14727575
123,2,2023,Caldas,2023-07-03,2,-0.07953562
123,2,2023,Caqueta,2023-07-03,2,-0.1695584
123,2,2023,Casanare,2023-07-03,2,0.008927822
123,2,2023,Cauca,2023-07-03,2,0.07186854
123,2,2023,Cesar,2023-07-03,2,0.018302679
123,2,2023,Choco,2023-07-03,2,0.4997661
123,2,2023,Cordoba,2023-07-03,2,0.22298682
123,2,2023,Cundinamarca,2023-07-03,2,0.0044615865
123,2,2023,Guainia,2023-07-03,2,0.2961256
123,2,2023,Guajira,2023-07-03,2,0.026193857
123,2,2023,Guaviare,2023-07-03,2,-0.0014784336
123,2,2023,Huila,2023-07-03,2,-0.014178395
123,2,2023,Magdalena,2023-07-03,2,0.3474387
123,2,2023,Meta,2023-07-03,2,0.029799223
123,2,2023,Narino,2023-07-03,2,-0.07428837
123,2,2023,Norte De Santander,2023-07-03,2,-0.17491782
123,2,2023,Putumayo,2023-07-03,2,0.16288602
123,2,2023,Quindio,2023-07-03,2,-0.0724816
123,2,2023,Risaralda,2023-07-03,2,-0.21518594
123,2,2023,Santander,2023-07-03,2,0.13048649
123,2,2023,Sucre,2023-07-03,2,0.31326997
123,2,2023,Tolima,2023-07-03,2,0.49324608
123,2,2023,Valle Del Cauca,2023-07-03,2,0.12517703
123,2,2023,Vaupes,2023-07-03,2,-2.6121495
123,2,2023,Vichada,2023-07-03,2,-1.2286863
123,2,2023,Amazonas,2023-07-03,3,-0.05960858
123,2,2023,Antioquia,2023-07-03,3,0.13278508
123,2,2023,Arauca,2023-07-03,3,-0.75755084
123,2,2023,Atlantico,2023-07-03,3,0.72757095
123,2,2023,Bogota d.c.,2023-07-03,3,-0.09039129
123,2,2023,Bolivar,2023-07-03,3,0.39846158
123,2,2023,Boyaca,2023-07-03,3,-0.35684276
123,2,2023,Caldas,2023-07-03,3,0.054953218
123,2,2023,Caqueta,2023-07-03,3,-0.33394337
123,2,2023,Casanare,2023-07-03,3,-0.25925565
123,2,2023,Cauca,2023-07-03,3,-0.04848987
123,2,2023,Cesar,2023-07-03,3,0.12657881
123,2,2023,Choco,2023-07-03,3,0.14392531
123,2,2023,Cordoba,2023-07-03,3,0.33625603
123,2,2023,Cundinamarca,2023-07-03,3,0.10992187
123,2,2023,Guainia,2023-07-03,3,-0.70018536
123,2,2023,Guajira,2023-07-03,3,0.20987356
123,2,2023,Guaviare,2023-07-03,3,0.15205908
123,2,2023,Huila,2023-07-03,3,0.20140576
123,2,2023,Magdalena,2023-07-03,3,0.4332075
123,2,2023,Meta,2023-07-03,3,-0.07342601
123,2,2023,Narino,2023-07-03,3,0.10418165
123,2,2023,Norte De Santander,2023-07-03,3,0.2350334
123,2,2023,Putumayo,2023-07-03,3,0.44948232
123,2,2023,Quindio,2023-07-03,3,0.17769647
123,2,2023,Risaralda,2023-07-03,3,-0.13565949
123,2,2023,Santander,2023-07-03,3,0.23803091
123,2,2023,Sucre,2023-07-03,3,0.6108624
123,2,2023,Tolima,2023-07-03,3,0.431381
123,2,2023,Valle Del Cauca,2023-07-03,3,0.29488206
123,2,2023,Vaupes,2023-07-03,3,0.24980283
123,2,2023,Vichada,2023-07-03,3,-0.66870886
123,2,2023,Amazonas,2023-07-03,4,-1.240028
123,2,2023,Antioquia,2023-07-03,4,0.07494134
123,2,2023,Arauca,2023-07-03,4,-0.74864817
123,2,2023,Atlantico,2023-07-03,4,0.66208804
123,2,2023,Bogota d.c.,2023-07-03,4,-0.08001475
123,2,2023,Bolivar,2023-07-03,4,0.30704463
123,2,2023,Boyaca,2023-07-03,4,-0.21934724
123,2,2023,Caldas,2023-07-03,4,0.059870362
123,2,2023,Caqueta,2023-07-03,4,-0.03203845
123,2,2023,Casanare,2023-07-03,4,-0.08627045
123,2,2023,Cauca,2023-07-03,4,-0.16774046
123,2,2023,Cesar,2023-07-03,4,0.18437958
123,2,2023,Choco,2023-07-03,4,-0.02042377
123,2,2023,Cordoba,2023-07-03,4,0.37948298
123,2,2023,Cundinamarca,2023-07-03,4,0.133636
123,2,2023,Guainia,2023-07-03,4,-0.70219433
123,2,2023,Guajira,2023-07-03,4,0.10175967
123,2,2023,Guaviare,2023-07-03,4,-0.3250978
123,2,2023,Huila,2023-07-03,4,0.40335727
123,2,2023,Magdalena,2023-07-03,4,0.6896347
123,2,2023,Meta,2023-07-03,4,0.006721258
123,2,2023,Narino,2023-07-03,4,-0.30712724
123,2,2023,Norte De Santander,2023-07-03,4,0.22554803
123,2,2023,Putumayo,2023-07-03,4,0.2531122
123,2,2023,Quindio,2023-07-03,4,0.2938971
123,2,2023,Risaralda,2023-07-03,4,-0.13023674
123,2,2023,Santander,2023-07-03,4,0.37595713
123,2,2023,Sucre,2023-07-03,4,0.05708134
123,2,2023,Tolima,2023-07-03,4,0.42993283
123,2,2023,Valle Del Cauca,2023-07-03,4,0.2622919
123,2,2023,Vaupes,2023-07-03,4,0.1796434
123,2,2023,Vichada,2023-07-03,4,-0.048558474
123,2,2023,Amazonas,2023-07-10,1,0.24411464
123,2,2023,Antioquia,2023-07-10,1,0.012491345
123,2,2023,Arauca,2023-07-10,1,-0.07243526
123,2,2023,Atlantico,2023-07-10,1,0.5734802
123,2,2023,Bogota d.c.,2023-07-10,1,-0.07647663
123,2,2023,Bolivar,2023-07-10,1,0.23551273
123,2,2023,Boyaca,2023-07-10,1,0.13747418
123,2,2023,Caldas,2023-07-10,1,-0.105473235
123,2,2023,Caqueta,2023-07-10,1,-0.110613704
123,2,2023,Casanare,2023-07-10,1,0.13619971
123,2,2023,Cauca,2023-07-10,1,0.08600795
123,2,2023,Cesar,2023-07-10,1,-0.10959554
123,2,2023,Choco,2023-07-10,1,0.3267846
123,2,2023,Cordoba,2023-07-10,1,0.16853213
123,2,2023,Cundinamarca,2023-07-10,1,-0.0023713708
123,2,2023,Guainia,2023-07-10,1,0.17943531
123,2,2023,Guajira,2023-07-10,1,0.06143546
123,2,2023,Guaviare,2023-07-10,1,0.013382435
123,2,2023,Huila,2023-07-10,1,-0.062052727
123,2,2023,Magdalena,2023-07-10,1,0.22125351
123,2,2023,Meta,2023-07-10,1,0.09736657
123,2,2023,Narino,2023-07-10,1,-0.03249967
123,2,2023,Norte De Santander,2023-07-10,1,-0.17080319
123,2,2023,Putumayo,2023-07-10,1,0.26299644
123,2,2023,Quindio,2023-07-10,1,-0.07555327
123,2,2023,Risaralda,2023-07-10,1,-0.21184069
123,2,2023,Santander,2023-07-10,1,0.075683594
123,2,2023,Sucre,2023-07-10,1,0.21444058
123,2,2023,Tolima,2023-07-10,1,0.47968984
123,2,2023,Valle Del Cauca,2023-07-10,1,0.023812532
123,2,2023,Vaupes,2023-07-10,1,-2.3455014
123,2,2023,Vichada,2023-07-10,1,-0.9080096
123,2,2023,Amazonas,2023-07-10,2,-0.0049003363
123,2,2023,Antioquia,2023-07-10,2,0.006068945
123,2,2023,Arauca,2023-07-10,2,-0.7851672
123,2,2023,Atlantico,2023-07-10,2,0.56644905
123,2,2023,Bogota d.c.,2023-07-10,2,-0.064857006
123,2,2023,Bolivar,2023-07-10,2,0.34177756
123,2,2023,Boyaca,2023-07-10,2,-0.36543047
123,2,2023,Caldas,2023-07-10,2,0.046607435
123,2,2023,Caqueta,2023-07-10,2,-0.2606063
123,2,2023,Casanare,2023-07-10,2,-0.13467085
123,2,2023,Cauca,2023-07-10,2,-0.0500589
123,2,2023,Cesar,2023-07-10,2,0.018186808
123,2,2023,Choco,2023-07-10,2,-0.023559451
123,2,2023,Cordoba,2023-07-10,2,0.27543736
123,2,2023,Cundinamarca,2023-07-10,2,0.08839643
123,2,2023,Guainia,2023-07-10,2,-0.8286813
123,2,2023,Guajira,2023-07-10,2,0.24653602
123,2,2023,Guaviare,2023-07-10,2,0.25626326
123,2,2023,Huila,2023-07-10,2,0.1553644
123,2,2023,Magdalena,2023-07-10,2,0.30617332
123,2,2023,Meta,2023-07-10,2,0.13124633
123,2,2023,Narino,2023-07-10,2,0.13156915
123,2,2023,Norte De Santander,2023-07-10,2,0.23400939
123,2,2023,Putumayo,2023-07-10,2,0.5418068
123,2,2023,Quindio,2023-07-10,2,0.1961951
123,2,2023,Risaralda,2023-07-10,2,-0.11081257
123,2,2023,Santander,2023-07-10,2,0.18895888
123,2,2023,Sucre,2023-07-10,2,0.5190073
123,2,2023,Tolima,2023-07-10,2,0.41580462
123,2,2023,Valle Del Cauca,2023-07-10,2,0.19235718
123,2,2023,Vaupes,2023-07-10,2,0.5533266
123,2,2023,Vichada,2023-07-10,2,-0.3561085
123,2,2023,Amazonas,2023-07-10,3,-1.2328594
123,2,2023,Antioquia,2023-07-10,3,-0.056723952
123,2,2023,Arauca,2023-07-10,3,-0.771196
123,2,2023,Atlantico,2023-07-10,3,0.49841928
123,2,2023,Bogota d.c.,2023-07-10,3,-0.08729905
123,2,2023,Bolivar,2023-07-10,3,0.24361801
123,2,2023,Boyaca,2023-07-10,3,-0.2306492
123,2,2023,Caldas,2023-07-10,3,0.03343478
123,2,2023,Caqueta,2023-07-10,3,0.012854099
123,2,2023,Casanare,2023-07-10,3,0.024313807
123,2,2023,Cauca,2023-07-10,3,-0.15992469
123,2,2023,Cesar,2023-07-10,3,0.05232215
123,2,2023,Choco,2023-07-10,3,-0.18751061
123,2,2023,Cordoba,2023-07-10,3,0.3188492
123,2,2023,Cundinamarca,2023-07-10,3,0.1162982
123,2,2023,Guainia,2023-07-10,3,-0.806157
123,2,2023,Guajira,2023-07-10,3,0.12954533
123,2,2023,Guaviare,2023-07-10,3,-0.3206575
123,2,2023,Huila,2023-07-10,3,0.34966397
123,2,2023,Magdalena,2023-07-10,3,0.5575589
123,2,2023,Meta,2023-07-10,3,0.082090616
123,2,2023,Narino,2023-07-10,3,-0.27397382
123,2,2023,Norte De Santander,2023-07-10,3,0.22298229
123,2,2023,Putumayo,2023-07-10,3,0.34719622
123,2,2023,Quindio,2023-07-10,3,0.29049832
123,2,2023,Risaralda,2023-07-10,3,-0.12786284
123,2,2023,Santander,2023-07-10,3,0.31586885
123,2,2023,Sucre,2023-07-10,3,-0.042163134
123,2,2023,Tolima,2023-07-10,3,0.40943372
123,2,2023,Valle Del Cauca,2023-07-10,3,0.15035737
123,2,2023,Vaupes,2023-07-10,3,0.4508915
123,2,2023,Vichada,2023-07-10,3,0.27559394
123,2,2023,Amazonas,2023-07-10,4,-1.1826453
123,2,2023,Antioquia,2023-07-10,4,0.2069925
123,2,2023,Arauca,2023-07-10,4,-0.27302969
123,2,2023,Atlantico,2023-07-10,4,0.6392585
123,2,2023,Bogota d.c.,2023-07-10,4,-0.07658753
123,2,2023,Bolivar,2023-07-10,4,0.22121
123,2,2023,Boyaca,2023-07-10,4,0.09430206
123,2,2023,Caldas,2023-07-10,4,0.105146796
123,2,2023,Caqueta,2023-07-10,4,0.119773865
123,2,2023,Casanare,2023-07-10,4,-0.39316714
123,2,2023,Cauca,2023-07-10,4,0.022532463
123,2,2023,Cesar,2023-07-10,4,-0.18770671
123,2,2023,Choco,2023-07-10,4,0.3353858
123,2,2023,Cordoba,2023-07-10,4,0.18761218
123,2,2023,Cundinamarca,2023-07-10,4,0.07481313
123,2,2023,Guainia,2023-07-10,4,1.034346
123,2,2023,Guajira,2023-07-10,4,0.37352288
123,2,2023,Guaviare,2023-07-10,4,-0.10932875
123,2,2023,Huila,2023-07-10,4,0.339275
123,2,2023,Magdalena,2023-07-10,4,0.25644863
123,2,2023,Meta,2023-07-10,4,-0.18833494
123,2,2023,Narino,2023-07-10,4,-0.28734916
123,2,2023,Norte De Santander,2023-07-10,4,0.21057618
123,2,2023,Putumayo,2023-07-10,4,0.20773602
123,2,2023,Quindio,2023-07-10,4,-0.08106685
123,2,2023,Risaralda,2023-07-10,4,0.25543404
123,2,2023,Santander,2023-07-10,4,0.37412
123,2,2023,Sucre,2023-07-10,4,0.14709568
123,2,2023,Tolima,2023-07-10,4,0.46823263
123,2,2023,Valle Del Cauca,2023-07-10,4,0.26845098
123,2,2023,Vaupes,2023-07-10,4,0.6375177
123,2,2023,Vichada,2023-07-10,4,0.27927268
123,2,2023,Amazonas,2023-07-17,1,0.049351096
123,2,2023,Antioquia,2023-07-17,1,-0.04191619
123,2,2023,Arauca,2023-07-17,1,-0.92231023
123,2,2023,Atlantico,2023-07-17,1,0.23078513
123,2,2023,Bogota d.c.,2023-07-17,1,-0.067100465
123,2,2023,Bolivar,2023-07-17,1,0.18167758
